topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,499,False,0.6138826012611389,0.6577796936035156,0.571346640586853,0.6463678479194641
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,500,False,0.49690961837768555,0.5547321438789368,0.5607316493988037,0.4543036222457886
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,501,False,0.6278061270713806,0.606418788433075,0.6090304851531982,0.5772063732147217
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,502,False,0.4382478594779968,0.5541848540306091,0.45019301772117615,0.4261486828327179
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,503,False,0.6603454947471619,0.502299964427948,0.6289043426513672,0.463120698928833
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,504,True,0.484655499458313,0.43583813309669495,0.39333203434944153,0.3628532886505127
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,505,True,0.5493126511573792,0.5781169533729553,0.5018941164016724,0.5163940191268921
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,506,False,0.40050122141838074,0.5757284760475159,0.48365142941474915,0.4599171578884125
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,507,False,0.6318947076797485,0.533530592918396,0.5498279929161072,0.44158658385276794
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,508,False,0.47892409563064575,0.47113871574401855,0.4406169354915619,0.3603903353214264
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,509,False,0.5995599627494812,0.5351061224937439,0.5463098287582397,0.5710779428482056
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,510,False,0.42271310091018677,0.4204390048980713,0.5078029632568359,0.3359912037849426
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,511,False,0.6629099249839783,0.5808127522468567,0.6729649901390076,0.572269856929779
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,512,False,0.5492568612098694,0.5788021683692932,0.44587722420692444,0.6365949511528015
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,513,False,0.6217239499092102,0.5407583713531494,0.40214040875434875,0.5638630390167236
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,514,False,0.6282175183296204,0.6509674191474915,0.683552622795105,0.5662274360656738
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,515,False,0.5666455626487732,0.6289710998535156,0.5235500335693359,0.5402860641479492
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,516,False,0.5397485494613647,0.4703545570373535,0.5944220423698425,0.515292763710022
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,517,False,0.6354999542236328,0.6441794037818909,0.6654887199401855,0.6192779541015625
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,518,True,0.4785223603248596,0.5816530585289001,0.6103456020355225,0.4637657701969147
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,519,True,0.6128257513046265,0.5288817286491394,0.6162372827529907,0.47895315289497375
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,520,False,0.45576968789100647,0.5854784846305847,0.6126613616943359,0.5873121023178101
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,521,True,0.48404526710510254,0.42420241236686707,0.47877052426338196,0.37980958819389343
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,522,True,0.5750465393066406,0.5573533177375793,0.5049734115600586,0.5354429483413696
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,523,False,0.5167776942253113,0.5094048380851746,0.4620536267757416,0.5274853706359863
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,524,False,0.49323368072509766,0.5123062133789062,0.5467610359191895,0.3181886374950409
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,525,False,0.5726216435432434,0.4711999297142029,0.5155560374259949,0.46663352847099304
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,526,False,0.5941101908683777,0.5452867150306702,0.44321778416633606,0.5341838598251343
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,527,False,0.5483640432357788,0.5613649487495422,0.5436344146728516,0.49965235590934753
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,528,False,0.6406491994857788,0.4966750144958496,0.5336710214614868,0.40652692317962646
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,529,False,0.5602295994758606,0.6144488453865051,0.48816725611686707,0.6294237375259399
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,530,False,0.7018638849258423,0.5730019211769104,0.5354229211807251,0.5339223146438599
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,531,False,0.4480154514312744,0.2518048882484436,0.5235492587089539,0.3895246684551239
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,532,False,0.5849876999855042,0.45658159255981445,0.6237709522247314,0.514697253704071
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,533,False,0.5748944878578186,0.6177447438240051,0.5403845906257629,0.631627082824707
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,534,False,0.6318778395652771,0.5943438410758972,0.5385433435440063,0.4255523681640625
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,535,False,0.5410023927688599,0.4888417720794678,0.5621274709701538,0.4959133565425873
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,536,False,0.5298810601234436,0.6212055683135986,0.6016488671302795,0.5814683437347412
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,537,False,0.5382996201515198,0.5668389201164246,0.4677986800670624,0.3922813832759857
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,538,False,0.6875579357147217,0.5817462801933289,0.6869967579841614,0.5890669822692871
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,539,False,0.5412211418151855,0.6243084073066711,0.6241968870162964,0.5920971632003784
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,540,False,0.588232159614563,0.5855053067207336,0.44502952694892883,0.5519208908081055
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,541,True,0.5415998101234436,0.5098778605461121,0.5027381777763367,0.46379825472831726
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,542,False,0.39632344245910645,0.5114254355430603,0.4202040433883667,0.4814817011356354
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,543,False,0.6000757813453674,0.6464734673500061,0.5511908531188965,0.5491685271263123
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,544,False,0.49608689546585083,0.6489916443824768,0.49701806902885437,0.5069718360900879
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,545,False,0.43847161531448364,0.572494626045227,0.49872174859046936,0.4516180455684662
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,546,False,0.6339618563652039,0.6120986938476562,0.5995529294013977,0.44775816798210144
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,547,False,0.5365616083145142,0.6167433261871338,0.5856548547744751,0.5597739815711975
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,548,False,0.5454593300819397,0.555446207523346,0.6019467115402222,0.5011172294616699
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,549,False,0.5641624927520752,0.6408265233039856,0.5419135689735413,0.6060479283332825
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,550,True,0.5928139090538025,0.688389003276825,0.4800962507724762,0.471434086561203
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,551,False,0.5585047602653503,0.5226828455924988,0.5380195379257202,0.4161778390407562
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,552,False,0.42063647508621216,0.5076974034309387,0.6244139671325684,0.58095383644104
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,553,False,0.4806922674179077,0.37657517194747925,0.49675676226615906,0.5286978483200073
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,554,False,0.547238290309906,0.5936921238899231,0.6062124967575073,0.46616968512535095
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,555,False,0.5623561143875122,0.5909578204154968,0.675203263759613,0.5825958847999573
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,556,False,0.5456699728965759,0.4916835427284241,0.7072885036468506,0.4741102457046509
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,557,False,0.4488140642642975,0.4046194553375244,0.45290639996528625,0.45380330085754395
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,558,False,0.5306995511054993,0.3196156919002533,0.46827825903892517,0.423003226518631
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,559,False,0.648455798625946,0.5078921914100647,0.5544455051422119,0.4612111747264862
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,560,False,0.5946835875511169,0.6052610278129578,0.6296561360359192,0.5055874586105347
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,561,False,0.6256084442138672,0.518771767616272,0.5711203813552856,0.5092509984970093
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,562,False,0.4658811688423157,0.49097222089767456,0.5194989442825317,0.5361213088035583
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,563,False,0.5382022857666016,0.5551609992980957,0.5469099879264832,0.5982102155685425
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,564,False,0.7443169951438904,0.5804789066314697,0.6703199744224548,0.6201054453849792
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,565,False,0.5610913634300232,0.4970635175704956,0.4865216612815857,0.5016803741455078
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,566,False,0.576307475566864,0.49656766653060913,0.4715218245983124,0.5388712882995605
Binary-Tariff_Policy,gemini-2.5-pro,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gemini-2.5-pro/1000/Binary-Tariff_Policy_summary_2.json,567,False,0.6509575247764587,0.6137219071388245,0.5332624316215515,0.4820580780506134
